75.2210659981,75.2231369019,75.2151470184,75.2202429771,75.2240149975,75.217674017,75.2217829227,75.2254960537,75.2187900543,75.2211890221,75.224134922,75.2183499336,75.2215070724,75.2245929241,75.2280170918,75.2201991081,75.2226030827,75.225924015,75.2287020683,75.2214310169,75.2240629196,75.2273061275,75.2194600105,75.2222239971,75.2247989178,75.2278800011,75.2205719948,75.2229919434,75.225577116,75.2176041603,75.2199881077,75.2225930691,75.2247879505,75.2166421413,75.2198090553,75.2225971222,75.2150139809,75.2170901299,75.2199499607,75.2127480507,75.2158660889,75.2185020447,75.2212531567,75.2145981789,75.2168660164,75.2198941708,75.2117521763,75.2148840427,75.2173380852,75.219866991,75.2130470276,75.2155811787,75.2194130421,75.2216250896,75.2138381004,75.2166821957,75.2192370892,75.21164608,75.2144100666,75.2174232006,75.2196512222,75.212277174,75.2152571678,75.2176630497,75.2210402489,75.2143759727,75.2168798447,75.2194709778,75.2124698162,75.2142238617,75.2176408768,75.2208228111,75.2136359215,75.2159678936,75.2184858322,75.2119109631,75.213793993,75.2170348167,75.22073102,75.2135858536,75.2161500454,75.2186489105,75.2209010124,75.2139730453,75.2168209553,75.2190618515,75.2119028568,75.2154300213,75.2184028625,75.2213070393,75.2146439552,75.2175500393,75.2199189663,75.2125868797,75.2155120373,75.2187540531,75.2217600346,75.213821888,75.2165579796,75.2194879055,75.2121109962,75.2146229744,75.2169349194,75.2196390629,75.2122468948,75.2150580883,75.2177820206,75.2202010155,75.2134509087,75.2160069942,75.2188630104,75.2211079597,75.2138659954,75.2167510986,75.2191359997,75.2127859592,75.2159750462,75.2185480595,75.220719099,75.2138090134,75.2165551186,75.219301939,75.2224230766,75.2147760391,75.2168409824,
75.2215168476,75.213518858,75.216673851,75.2205910683,75.2244510651,75.2173280716,75.2218699455,75.2258160114,75.2191889286,75.2229990959,75.2270050049,75.2188000679,75.2220358849,75.2248709202,75.2282369137,75.2204790115,75.2228200436,75.2254300117,75.2280809879,75.2204990387,75.2230660915,75.2267069817,75.2192730904,75.2220289707,75.2236070633,75.2265031338,75.218747139,75.2215161324,75.2240581512,75.2259910107,75.2181451321,75.2205181122,75.2229850292,75.2151789665,75.2172150612,75.2199230194,75.2220890522,75.2139041424,75.2165060043,75.219233036,75.2126410007,75.2150421143,75.2181820869,75.2208809853,75.2143731117,75.2164301872,75.2194609642,75.2114841938,75.214176178,75.2171781063,75.2197070122,75.2127799988,75.2157402039,75.2182481289,75.2213561535,75.2136220932,75.2164680958,75.2190220356,75.2115371227,75.2150230408,75.2182350159,75.2201831341,75.2129540443,75.2154171467,75.2194440365,75.2216281891,75.2146458626,75.2171478271,75.2192018032,75.2120099068,75.2138938904,75.217373848,75.2197499275,75.2133128643,75.2154369354,75.2182159424,75.2217159271,75.2136869431,75.2168738842,75.2206759453,75.2126529217,75.2158830166,75.2184369564,75.2216370106,75.2145578861,75.2170870304,75.2202110291,75.2137029171,75.2174508572,75.2215180397,75.2138469219,75.2164130211,75.2187640667,75.2118370533,75.214427948,75.2177140713,75.2212820053,75.2133970261,75.215775013,75.2190630436,75.2214241028,75.2149970531,75.2173089981,75.2205550671,75.2128419876,75.215430975,75.2183220387,75.2208878994,75.2135589123,75.2167079449,75.2190749645,75.2119591236,75.215681076,75.2185440063,75.221116066,75.2140240669,75.2172210217,75.2204549313,75.2126431465,75.2151451111,75.2186131477,75.2215621471,75.2150399685,75.2171061039,75.2193050385,
75.221916914,75.2143259048,75.2193610668,75.2215418816,75.21479702,75.218020916,75.2227060795,75.2169349194,75.2203090191,75.2236840725,75.2276010513,75.220979929,75.2236878872,75.2272500992,75.2201240063,75.2223920822,75.2251479626,75.2278840542,75.2209060192,75.2234590054,75.2269060612,75.219645977,75.2224099636,75.225053072,75.2273190022,75.2189331055,75.2216930389,75.2251040936,75.2171881199,75.2196340561,75.221709013,75.2238359451,75.2156260014,75.2177190781,75.2203271389,75.2230479717,75.2151739597,75.218157053,75.2205901146,75.2137110233,75.216255188,75.2190849781,75.2128300667,75.2152910233,75.2178361416,75.2205960751,75.2126221657,75.2155280113,75.2177650928,75.2207140923,75.2132060528,75.2160060406,75.2197341919,75.2219970226,75.2141611576,75.2168960571,75.2192912102,75.2130041122,75.2155611515,75.2185590267,75.2204501629,75.2134361267,75.2160651684,75.2189650536,75.2126309872,75.21544981,75.2175228596,75.2197389603,75.2127039433,75.2151098251,75.2184069157,75.2114219666,75.2140688896,75.2163918018,75.219481945,75.2123579979,75.2143800259,75.2176759243,75.2208938599,75.2131788731,75.2160439491,75.2187550068,75.2219560146,75.2143988609,75.2171938419,75.2205309868,75.2126998901,75.2161259651,75.2194778919,75.212569952,75.2154970169,75.2180788517,75.2202479839,75.2132430077,75.2158820629,75.2189688683,75.2218670845,75.2143309116,75.216878891,75.2200880051,75.2123250961,75.2146770954,75.2171490192,75.220443964,75.2129499912,75.2155890465,75.2179999352,75.2210009098,75.2137730122,75.2162799835,75.2191820145,75.2116401196,75.2152979374,75.2175350189,75.220044136,75.2137610912,75.2163989544,75.2202429771,75.2123260498,75.2145090103,75.2173991203,75.2212309837,75.2153570652,75.2174761295,75.2200660706,
75.2223119736,75.2146589756,75.2196269035,75.2226140499,75.2171530724,75.2214820385,75.2252578735,75.2190310955,75.2228488922,75.2264039516,75.2203109264,75.2224860191,75.2254309654,75.228935957,75.2210431099,75.2231740952,75.2257800102,75.2285020351,75.2211689949,75.2235889435,75.227107048,75.2190239429,75.22209692,75.2252421379,75.2280049324,75.2207500935,75.2237620354,75.2257540226,75.2177820206,75.2201650143,75.2227051258,75.2150671482,75.2170450687,75.2195279598,75.2224841118,75.2142601013,75.2161850929,75.2186911106,75.2118830681,75.2143001556,75.2168431282,75.2195110321,75.2133610249,75.216037035,75.2187311649,75.2208781242,75.2136411667,75.216132164,75.218693018,75.2114040852,75.2143421173,75.2171661854,75.2203731537,75.2134430408,75.2159130573,75.2187020779,75.2211091518,75.2140212059,75.2162032127,75.2189462185,75.2115740776,75.2142350674,75.2171201706,75.2206120491,75.2131648064,75.215610981,75.2177388668,75.2199518681,75.2129299641,75.2152168751,75.2185139656,75.2211539745,75.2137989998,75.2161798477,75.2185399532,75.2129089832,75.2167639732,75.219671011,75.212239027,75.2158298492,75.217993021,75.2206349373,75.2135488987,75.2161798477,75.2185750008,75.2216868401,75.2151019573,75.2179808617,75.2208189964,75.2131528854,75.2160260677,75.2185008526,75.2115709782,75.2160930634,75.2190759182,75.2124910355,75.2150809765,75.2185308933,75.2207319736,75.2131230831,75.2159750462,75.2186839581,75.2213709354,75.2138030529,75.2164649963,75.2198638916,75.2122850418,75.215018034,75.2184369564,75.220895052,75.2135989666,75.2162849903,75.2187559605,75.21215415,75.215264082,75.2188670635,75.2209849358,75.2140300274,75.2167129517,75.2194609642,75.2127430439,75.2148821354,75.2170000076,75.2191989422,75.2115261555,
75.2226998806,75.2189249992,75.2213709354,75.2161140442,75.2186338902,75.2220299244,75.2261350155,75.2193529606,75.222548008,75.2276749611,75.2207579613,75.2242360115,75.226831913,75.2294249535,75.221818924,75.2243719101,75.2270879745,75.219823122,75.2226109505,75.2261049747,75.2183959484,75.220968008,75.2232339382,75.2260529995,75.2185621262,75.2215750217,75.224437952,75.2164649963,75.2186760902,75.2209300995,75.2233760357,75.2159049511,75.2178299427,75.2204389572,75.2228791714,75.2146379948,75.2166121006,75.2198441029,75.2125880718,75.215255022,75.2189800739,75.2125101089,75.2150771618,75.2175140381,75.220110178,75.2123031616,75.2152061462,75.2173922062,75.2208740711,75.2136850357,75.2168450356,75.2201590538,75.2125990391,75.2148051262,75.2175381184,75.2197701931,75.2131121159,75.2157230377,75.2182881832,75.2205650806,75.2139680386,75.2167432308,75.2202391624,75.2133779526,75.2165558338,75.2188038826,75.2215278149,75.2136259079,75.2170538902,75.2194828987,75.2129378319,75.2149569988,75.2177109718,75.2205038071,75.2133119106,75.215916872,75.2191359997,75.2212729454,75.2140169144,75.2163639069,75.2189669609,75.2122900486,75.2147250175,75.217512846,75.2199308872,75.2122728825,75.2159118652,75.2191619873,75.2216238976,75.2143239975,75.2177629471,75.2197079659,75.2124190331,75.2156710625,75.2185418606,75.2123849392,75.2150280476,75.2185840607,75.2209448814,75.2143750191,75.2165620327,75.2192130089,75.2117950916,75.2141759396,75.2174050808,75.2200241089,75.2124490738,75.2150719166,75.2185969353,75.2213230133,75.2140791416,75.2171330452,75.2190201283,75.212469101,75.2154970169,75.2182290554,75.2217760086,75.2148790359,75.2176110744,75.2207000256,75.2138941288,75.2164590359,75.2177410126,75.220441103,75.2131271362,
75.2239038944,75.2273349762,75.2311968803,75.2250609398,75.2285459042,75.2325148582,75.2266159058,75.2295920849,75.2332949638,75.2375268936,75.2297639847,75.2332348824,75.2364161015,75.2392148972,75.2313249111,75.2339470387,75.2366240025,75.2296259403,75.2317609787,75.2343730927,75.2375040054,75.2300820351,75.2326090336,75.2351150513,75.2376921177,75.230214119,75.2325189114,75.2353990078,75.2274260521,75.2300469875,75.232311964,75.2345640659,75.2269320488,75.2301001549,75.2325410843,75.2248520851,75.2269310951,75.2290649414,75.2223751545,75.2249360085,75.2273771763,75.2307209969,75.2235741615,75.2262160778,75.2293000221,75.231151104,75.223801136,75.226858139,75.2291200161,75.2228870392,75.2258460522,75.2296280861,75.2221691608,75.2244830132,75.2270021439,75.2297170162,75.2220220566,75.2252371311,75.2278461456,75.2298099995,75.2231681347,75.2256832123,75.2292830944,75.2224709988,75.2263929844,75.2289309502,75.2314169407,75.2234668732,75.2271080017,75.229321003,75.2227768898,75.2252249718,75.2274928093,75.2301838398,75.222976923,75.225591898,75.229403019,75.2315409184,75.2242479324,75.2265238762,75.2293930054,75.222607851,75.2254760265,75.2280979156,75.231580019,75.224408865,75.2282350063,75.2319998741,75.2244830132,75.2265708447,75.22960186,75.2219419479,75.2247018814,75.2279858589,75.2314949036,75.2232370377,75.2255620956,75.2287969589,75.2313170433,75.2233879566,75.2262408733,75.2288959026,75.2215299606,75.2237489223,75.2263009548,75.229706049,75.2219119072,75.2246980667,75.2273991108,75.2306809425,75.2233300209,75.2259469032,75.2280669212,75.2320480347,75.2244091034,75.2274649143,75.2306659222,75.2227499485,75.2252521515,75.2288780212,75.2314419746,75.2244031429,75.2267351151,75.2289879322,75.2213640213,
75.2249569893,75.2300620079,75.2257518768,75.2288079262,75.2331459522,75.2271749973,75.230068922,75.2334580421,75.2379739285,75.2306070328,75.2339138985,75.2369730473,75.2296350002,75.2320311069,75.2346539497,75.2373549938,75.2300240993,75.2324159145,75.2365078926,75.2285859585,75.2317171097,75.2353670597,75.2383139133,75.2313990593,75.2341990471,75.2268280983,75.2290279865,75.2311060429,75.2336549759,75.2252349854,75.227437973,75.230214119,75.2327110767,75.224421978,75.2268240452,75.2289581299,75.2222161293,75.2246179581,75.2270569801,75.2304019928,75.2231481075,75.2258780003,75.227889061,75.231044054,75.2238559723,75.2271251678,75.2295451164,75.2219371796,75.225315094,75.2274861336,75.2305409908,75.2232191563,75.2250740528,75.2285420895,75.231003046,75.2234880924,75.225990057,75.2287740707,75.2313051224,75.2237021923,75.2265820503,75.2295501232,75.2227919102,75.2250227928,75.2273619175,75.2295777798,75.2223479748,75.2241079807,75.2282428741,75.2306838036,75.2234199047,75.2257039547,75.2279288769,75.23087883,75.2234728336,75.2260389328,75.2298948765,75.2220778465,75.2250809669,75.2267899513,75.2301568985,75.2232289314,75.2255818844,75.2277259827,75.2304239273,75.2239699364,75.227823019,75.2310938835,75.2233669758,75.2257618904,75.2282879353,75.2311999798,75.2241070271,75.2265689373,75.2309100628,75.2227039337,75.2248680592,75.2276790142,75.2304120064,75.2228579521,75.2254209518,75.2282559872,75.2308769226,75.2234320641,75.2259581089,75.2293310165,75.2314279079,75.2243230343,75.2270259857,75.2293949127,75.2218000889,75.2245030403,75.2274279594,75.2299380302,75.2236540318,75.2261879444,75.2299780846,75.2224321365,75.2254741192,75.228771925,75.2310190201,75.224241972,75.2266271114,75.2288811207,75.231306076,
75.2295360565,75.2346260548,75.2301359177,75.2349350452,75.2289500237,75.2319059372,75.2369298935,75.2311310768,75.2344510555,75.2375299931,75.2297730446,75.2322499752,75.2349390984,75.2376189232,75.2302999496,75.2322199345,75.2356219292,75.2382049561,75.230782032,75.2331089973,75.2359900475,75.2284390926,75.2312219143,75.2345690727,75.2269511223,75.2294530869,75.2320640087,75.234003067,75.2259609699,75.2279980183,75.2305510044,75.2232170105,75.2253880501,75.2279310226,75.2308030128,75.22392416,75.2265231609,75.2293510437,75.2226171494,75.2256650925,75.2280499935,75.2309901714,75.2226760387,75.2256891727,75.2283730507,75.2310330868,75.2238440514,75.2267911434,75.2300000191,75.2227060795,75.2248589993,75.2284891605,75.230738163,75.2232191563,75.2258300781,75.228397131,75.2315211296,75.2240741253,75.2269570827,75.2304530144,75.222951889,75.2257168293,75.2287459373,75.2304339409,75.2230379581,75.2269477844,75.2292149067,75.2217438221,75.2242069244,75.2270629406,75.2298078537,75.2225718498,75.2257540226,75.2306168079,75.2228720188,75.2256689072,75.2283840179,75.2318499088,75.2241859436,75.2273540497,75.2295069695,75.2220618725,75.2257528305,75.2289478779,75.2322499752,75.2240049839,75.2273910046,75.2296550274,75.2222058773,75.2253530025,75.2282738686,75.2316539288,75.2237160206,75.2263939381,75.2292230129,75.2315299511,75.2244539261,75.226829052,75.2294259071,75.221955061,75.2243878841,75.2277290821,75.2301468849,75.2232589722,75.2258400917,75.2287569046,75.2312150002,75.2237589359,75.226444006,75.2289149761,75.2223119736,75.2256569862,75.2297620773,75.2321119308,75.2250390053,75.2283401489,75.2305080891,75.2232711315,75.225675106,75.2278990746,75.2302279472,75.2225899696,75.2251980305,75.2272679806,75.2196850777,
75.2298839092,75.2331390381,75.2265479565,75.2310049534,75.2338778973,75.2284719944,75.2323219776,75.2372300625,75.2290210724,75.2322618961,75.2351529598,75.238517046,75.2307610512,75.2332448959,75.2362279892,75.228967905,75.232088089,75.2347710133,75.2379670143,75.2305309772,75.2327339649,75.2355530262,75.2381899357,75.2309291363,75.2348070145,75.2271280289,75.2292759418,75.2322001457,75.2342269421,75.2261371613,75.2281661034,75.2307760715,75.223443985,75.2259190083,75.2277181149,75.2303760052,75.222962141,75.2260270119,75.2287139893,75.231413126,75.2247619629,75.226760149,75.2297329903,75.2221431732,75.225315094,75.2276051044,75.2306060791,75.2234191895,75.2261121273,75.2298409939,75.222492218,75.2249670029,75.2283301353,75.2308452129,75.2238080502,75.2266302109,75.2293281555,75.2219450474,75.2243950367,75.2272880077,75.2307732105,75.2235469818,75.2262079716,75.2278997898,75.2312788963,75.2233598232,75.2265639305,75.2290008068,75.2224488258,75.2246789932,75.2272238731,75.2297008038,75.2227330208,75.2253758907,75.2295639515,75.2217559814,75.2246239185,75.2271089554,75.2303688526,75.2234430313,75.2257938385,75.2282569408,75.2306368351,75.2241969109,75.2265539169,75.2299559116,75.2234749794,75.2259728909,75.2283408642,75.231306076,75.2235629559,75.2263569832,75.2304759026,75.2225980759,75.2246010303,75.2271459103,75.2305190563,75.2229650021,75.2258019447,75.228415966,75.2312119007,75.2235910892,75.2261929512,75.2294390202,75.2216980457,75.2244861126,75.2280650139,75.2297129631,75.2230091095,75.2262310982,75.2283859253,75.2225749493,75.2257099152,75.2287080288,75.2315320969,75.2239229679,75.2267661095,75.2297260761,75.2228479385,75.22498703,75.227052927,75.2292521,75.2216329575,75.2236700058,75.2259740829,
75.2308490276,75.2254059315,75.2289829254,75.2334730625,75.2273349762,75.2304689884,75.2338368893,75.2382009029,75.2312800884,75.2343809605,75.2378089428,75.2303390503,75.2331030369,75.236358881,75.2292320728,75.2328050137,75.236371994,75.2298951149,75.2329850197,75.2357389927,75.2283771038,75.2311050892,75.2349259853,75.2272479534,75.2297511101,75.2324240208,75.2349550724,75.2273819447,75.230036974,75.2236800194,75.2260251045,75.2283170223,75.2315101624,75.2241411209,75.2266299725,75.2291381359,75.2229890823,75.2255570889,75.2288711071,75.2312040329,75.2239620686,75.226965189,75.2294380665,75.2231521606,75.226899147,75.2303199768,75.2228660583,75.2260870934,75.2288091183,75.2312700748,75.2242491245,75.2272062302,75.2294371128,75.2221710682,75.2252030373,75.2275030613,75.2309861183,75.2241549492,75.2267689705,75.2290399075,75.2317428589,75.2237858772,75.2272679806,75.2295899391,75.2230978012,75.2262859344,75.2291870117,75.2220849991,75.2241659164,75.227463007,75.2310569286,75.2236959934,75.2262029648,75.2292869091,75.2224500179,75.2259528637,75.228415966,75.2313668728,75.2252700329,75.2287259102,75.2317869663,75.2252850533,75.2279210091,75.230563879,75.2237210274,75.2267279625,75.2306928635,75.2229170799,75.2252409458,75.2293820381,75.2324309349,75.2251029015,75.2274160385,75.2307150364,75.2231640816,75.2256948948,75.2291588783,75.2312688828,75.2241060734,75.2272388935,75.229872942,75.2243440151,75.2277491093,75.2301659584,75.2238659859,75.2266120911,75.2295920849,75.22290802,75.2262351513,75.2290899754,75.2330610752,75.2255160809,75.2285830975,75.2306001186,75.2231960297,75.2253351212,75.2277309895,75.2201809883,75.2222981453,75.2248311043,75.2312231064,75.2218561172,75.2227611542,75.2252190113,75.2294070721,
