1873.0481,3.839,487.9
1859.165,3.85,482.9
1858.4793,3.897,476.9
1910.375,3.875,493.0
1850.1044,3.877,477.2
1818.9,3.87,470.0
1859.361,3.885,478.6
1609.7186,4.067,395.8
1584.4304,4.109,385.6
1574.2131,4.107,383.3
1557.6256,4.112,378.8
1520.69,4.1,370.9
1566.6471,4.083,383.7
1590.2121,4.089,388.9
1608.8919,4.097,392.7
1626.6866,4.081,398.6
1644.2736,4.072,403.8
1652.8234,4.058,407.3
1620.0589,4.019,403.1
1631.2365,4.073,400.5
1636.8352,4.088,400.4
1615.8284,4.066,397.4
1604.2548,4.044,396.7
1625.8704,4.081,398.4
1599.4816,4.072,392.8
1637.361,4.07,402.3
1630.274,4.09,398.6
1627.4328,4.088,398.1
1632.8312,4.078,400.4
1645.506,4.068,404.5
1581.3366,4.062,389.3
1584.212,4.06,390.2
1618.7682,4.053,399.4
1610.5732,4.063,396.4
1606.635,4.05,396.7
1619.5608,4.056,399.3
1612.058,4.076,395.5
1607.8708,4.084,393.7
1568.4376,4.093,383.2
1592.6655,4.089,389.5
1576.2124,4.109,383.6
1558.2512,4.118,378.4
1586.0807,4.091,387.7
1602.7464,4.097,391.2
1590.4768,4.096,388.3
1586.8776,4.092,387.8
1554.3408,4.099,379.2
1568.1666,4.103,382.2
1575.363,4.11,383.3
1569.8628,4.101,382.8
1548.3052,4.108,376.9
1578.4218,4.086,386.3
1622.439,4.095,396.2
1611.7434,4.098,393.3
1578.3078,4.091,385.8
1573.3986,4.091,384.6
1591.9245,4.085,389.7
1584.2242,4.082,388.1
1576.512,4.08,386.4
1576.2143,4.093,385.1
1574.2944,4.104,383.6
1593.8112,4.112,387.6
1573.605,4.114,382.5
1561.0091,4.109,379.9
1548.406,4.105,377.2
1544.0686,4.087,377.8
1543.1383,4.103,376.1
1566.2279,4.099,382.1
1579.6802,4.102,385.1
1588.2334,4.121,385.4
1590.9328,4.112,386.9
1572.9148,4.094,384.2
1576.5408,4.112,383.4
1558.762,4.115,378.8
1599.9537,4.093,390.9
1577.513,4.09,385.7
1573.857,4.105,383.4
1594.9258,4.117,387.4
1592.2608,4.108,387.6
1598.3568,4.111,388.8
1583.322,4.134,383.0
1560.8835,4.113,379.5
1586.9448,4.107,386.4
1573.605,4.114,382.5
1652.3325,4.095,403.5
1591.3859,4.069,391.1
1583.3982,4.117,384.6
1587.7587,4.089,388.3
1586.9616,4.088,388.2
1599.83,4.076,392.5
