1958.5146,4.942,396.3
1888.236,4.956,381.0
1925.6872,4.958,388.4
1897.0281,4.983,380.7
1943.6397,4.957,392.1
1956.735,4.95,395.3
1996.0738,4.942,403.9
1974.1183,4.939,399.7
1995.874,4.955,402.8
1968.4247,4.957,397.1
1941.5256,4.963,391.2
1972.4472,4.941,399.2
1977.2376,4.953,399.2
1933.0885,4.963,389.5
1981.1046,4.954,399.9
1942.1922,4.947,392.6
2058.882,4.935,417.2
2022.4512,4.928,410.4
2064.955,4.946,417.5
2001.6462,4.946,404.7
1969.7104,4.954,397.6
1939.41,4.95,391.8
2014.593,4.945,407.4
1927.884,4.956,389.0
1978.6504,4.964,398.6
1967.532,4.956,397.0
1936.8968,4.931,392.8
1953.4728,4.938,395.6
1997.0875,4.925,405.5
2014.1439,4.933,408.3
2002.4984,4.942,405.2
1965.4197,4.937,398.1
1974.3555,4.915,401.7
1972.096,4.96,397.6
1973.6736,4.954,398.4
1972.08,4.95,398.4
1954.5544,4.952,394.7
1944.564,4.948,393.0
1943.2675,4.951,392.5
1960.4961,4.947,396.3
1977.552,4.96,398.7
1929.936,4.96,389.1
1964.0628,4.956,396.3
1992.6144,4.942,403.2
1950.694,4.951,394.0
1992.4674,4.949,402.6
1958.7015,4.935,396.9
1960.992,4.952,396.0
2012.721,4.955,406.2
1980.018,4.955,399.6
1984.892,4.94,401.8
1961.2886,4.954,395.9
1918.9692,4.974,385.8
1962.9456,4.972,394.8
1906.842,4.98,382.9
1941.7822,4.951,392.2
1950.1074,4.947,394.2
1996.3872,4.944,403.8
1994.7579,4.951,402.9
1956.9303,4.953,395.1
1882.0425,4.975,378.3
1810.9165,5.015,361.1
