33.9207429886,33.9186420441,33.9248788357,33.9209868908,33.9245958328,33.9191589355,33.9255769253,33.9207320213,33.924571991,33.9182388783,33.9219758511,33.9162549973,33.9232449532,33.9174647331,33.9217176437,33.9162347317,33.920296669,33.9153447151,33.9205126762,33.9141378403,33.9186136723,33.9229328632,33.9169037342,33.9217708111,33.9169187546,33.9215848446,33.9161658287,33.9209997654,33.915905714,33.9205677509,33.9152328968,33.9204468727,33.9151608944,33.9198567867,33.9145157337,33.9186608791,33.9135448933,33.9181659222,33.9132199287,33.9174878597,33.9222187996,33.9168119431,33.921407938,33.9163029194,33.9216299057,33.9167938232,33.9219288826,33.9164738655,33.9212388992,33.9149868488,33.9211168289,33.9150669575,33.9195268154,33.9133398533,33.9185290337,33.9135279655,33.9178299904,33.922162056,33.9170088768,33.9221148491,33.9164259434,33.9208960533,33.9159388542,33.9202229977,33.9149689674,33.9198088646,33.9144697189,33.9190387726,33.9140107632,33.9190168381,33.9140298367,33.918410778,33.9131276608,33.9204797745,33.9139418602,33.9185357094,33.9134838581,33.917981863,33.922659874,33.9173078537,33.9220187664,33.9167718887,33.9214308262,33.9158477783,33.9205007553,33.915214777,33.9195227623,33.9145069122,33.9192118645,33.9158129692,33.9189407825,33.9128699303,33.9174878597,33.9222378731,33.9168629646,33.9214968681,33.9165649414,33.9210898876,33.9159128666,33.9199049473,33.9146928787,33.9193029404,33.9136698246,33.9184439182,33.9133620262,33.9180428982,33.9124929905,33.9173119068,33.9223339558,33.9165399075,33.9215660095,33.916107893,33.9204559326,33.9152638912,33.9199819565,33.9143910408,33.9193069935,33.913850069,33.9183928967,33.9127967358,33.917719841,33.9120666981,33.9172868729,33.9218168259,33.9161868095,
33.9219720364,33.9206619263,33.9268410206,33.9216809273,33.9247689247,33.919508934,33.9257969856,33.9196059704,33.9248118401,33.9185369015,33.9222729206,33.9166638851,33.9244599342,33.918299675,33.9224338531,33.9169816971,33.9216618538,33.9166247845,33.9211087227,33.9151718616,33.9191007614,33.913425684,33.9179286957,33.9222388268,33.917719841,33.921918869,33.9167459011,33.9212677479,33.9163687229,33.9214687347,33.91598773,33.9207737446,33.9159009457,33.9206898212,33.9154708385,33.9194159508,33.914965868,33.9198868275,33.9148108959,33.9191479683,33.9147729874,33.9190018177,33.9147469997,33.9196178913,33.9148848057,33.920994997,33.9145479202,33.9202427864,33.9141328335,33.9196088314,33.9233980179,33.9180099964,33.9222259521,33.9165308475,33.9215018749,33.916301012,33.9208660126,33.9152269363,33.9202589989,33.9151060581,33.9196479321,33.9142558575,33.9188029766,33.9133858681,33.918432951,33.9131197929,33.9181497097,33.9228107929,33.9171178341,33.9220087528,33.9166088104,33.9212327003,33.9164676666,33.9219257832,33.9156098366,33.9199767113,33.9147307873,33.9190187454,33.9136137962,33.9184317589,33.9131658077,33.9179089069,33.9226047993,33.917277813,33.9220578671,33.9167158604,33.9216239452,33.9172887802,33.9208068848,33.9167938232,33.920470953,33.9146337509,33.9192647934,33.9139838219,33.9187839031,33.9132659435,33.9183719158,33.913161993,33.917331934,33.9223837852,33.9164898396,33.9212977886,33.9158987999,33.9204719067,33.9150328636,33.9197309017,33.9144208431,33.9191248417,33.9135968685,33.918489933,33.9132928848,33.917965889,33.9123699665,33.917167902,33.9219200611,33.9162800312,33.921309948,33.9156990051,33.9203770161,33.91502285,33.9197587967,33.9141597748,33.9193198681,33.9137728214,33.917993784,
33.9234569073,33.9242868423,33.9220240116,33.9167740345,33.9207248688,33.9173128605,33.9232058525,33.9162089825,33.9202358723,33.9142599106,33.9185740948,33.9254889488,33.919302702,33.9241676331,33.91877985,33.9229767323,33.9185118675,33.9229278564,33.91670084,33.9206888676,33.9153387547,33.9208848476,33.9153647423,33.9198226929,33.9150319099,33.9201617241,33.9153337479,33.9201188087,33.9145078659,33.9198098183,33.9144337177,33.9191467762,33.9141159058,33.918325901,33.912858963,33.917293787,33.9230217934,33.9172217846,33.9220187664,33.9165358543,33.9212038517,33.9161059856,33.9213638306,33.9157187939,33.9217278957,33.9163329601,33.9209718704,33.9147918224,33.9200658798,33.9139909744,33.9187400341,33.9132750034,33.9182608128,33.9128060341,33.918462038,33.9227499962,33.917773962,33.9224169254,33.91711092,33.9216609001,33.9169440269,33.921184063,33.9160909653,33.9209859371,33.9155247211,33.9208977222,33.9157018661,33.9206976891,33.9149906635,33.9198708534,33.9151287079,33.921205759,33.9148888588,33.9193148613,33.9138088226,33.9186117649,33.91335392,33.9181697369,33.9223508835,33.9171688557,33.9217567444,33.9167318344,33.9215958118,33.9162528515,33.9205517769,33.9154388905,33.9200837612,33.9162709713,33.9199707508,33.9137678146,33.9184498787,33.9131789207,33.9178488255,33.9124279022,33.9174637794,33.9221429825,33.916893959,33.9214179516,33.915982008,33.9203958511,33.9150168896,33.9197478294,33.9143309593,33.9190468788,33.9140398502,33.9183218479,33.9132180214,33.9181129932,33.9125509262,33.917165041,33.9219958782,33.9162709713,33.9210538864,33.9158439636,33.9204258919,33.9149370193,33.9196190834,33.9141407013,33.9186508656,33.9133348465,33.9182817936,33.912709713,33.9172868729,33.9120697975,33.916400671,
33.9243738651,33.9320378304,33.9279649258,33.9326210022,33.926060915,33.9301168919,33.9263939857,33.9319970608,33.9350910187,33.9286859035,33.9324939251,33.9271738529,33.9339039326,33.9279277325,33.9321157932,33.9266376495,33.9314918518,33.9257206917,33.9308867455,33.9249486923,33.9288928509,33.9232177734,33.9276506901,33.9320337772,33.9271967411,33.9318518639,33.9266757965,33.9311358929,33.9262387753,33.9313387871,33.9261898994,33.9312477112,33.9260377884,33.9308247566,33.9256017208,33.929612875,33.9256427288,33.9307258129,33.9251039028,33.9293458462,33.9246399403,33.9286668301,33.9235467911,33.9297499657,33.9251658916,33.9312639236,33.9247598648,33.9303808212,33.9242649078,33.9298038483,33.9336628914,33.9280779362,33.9322919846,33.9272489548,33.9324138165,33.9274318218,33.9319620132,33.9261770248,33.9311158657,33.9260320663,33.9305670261,33.9251198769,33.9295189381,33.9241468906,33.9291858673,33.9239058495,33.9284877777,33.9238088131,33.9287376404,33.9231157303,33.9275827408,33.9322986603,33.9299447536,33.9331598282,33.9267246723,33.9311857224,33.9260706902,33.9306097031,33.9251537323,33.9294137955,33.9242007732,33.9289197922,33.9236218929,33.9282739162,33.9229369164,33.9277157784,33.9325897694,33.9279079437,33.9315588474,33.9277567863,33.9313778877,33.9255878925,33.9303507805,33.9250209332,33.9297199249,33.924161911,33.9289419651,33.9241168499,33.9282839298,33.923019886,33.9275398254,33.9321959019,33.926981926,33.9314408302,33.9259538651,33.9307079315,33.9255039692,33.9300329685,33.9244568348,33.929366827,33.924093008,33.9288759232,33.9232649803,33.9280159473,33.9227919579,33.9272470474,33.9322929382,33.926625967,33.931071043,33.9258387089,33.9305727482,33.9256336689,33.9302396774,33.9250876904,33.9291508198,
33.9250738621,33.9335329533,33.9286968708,33.9332170486,33.9271190166,33.9319310188,33.9270339012,33.9323599339,33.9256880283,33.9291679859,33.9334888458,33.9279298782,33.9349398613,33.9289627075,33.9336876869,33.927549839,33.9323208332,33.9272027016,33.9316327572,33.9256176949,33.9300546646,33.9241566658,33.9287087917,33.9229347706,33.9281198978,33.9327187538,33.927205801,33.9319677353,33.926861763,33.9317297935,33.9263207912,33.9314508438,33.9262998104,33.9311048985,33.9258079529,33.9302778244,33.9257798195,33.9308958054,33.9258539677,33.9301917553,33.9250369072,33.9291977882,33.9239518642,33.9293539524,33.9245049953,33.9308328629,33.9240818024,33.928511858,33.933123827,33.9292159081,33.9333319664,33.9271149635,33.9319579601,33.9266068935,33.931634903,33.9264359474,33.9310028553,33.9253709316,33.9303948879,33.9252378941,33.9297790527,33.9243969917,33.929322958,33.9235260487,33.9284980297,33.9232606888,33.9282157421,33.9232127666,33.9280977249,33.9228327274,33.9282808304,33.9243028164,33.9310057163,33.9245548248,33.928404808,33.9233467579,33.9277846813,33.9323337078,33.9271059036,33.9313457012,33.9260978699,33.930811882,33.9250948429,33.9299037457,33.9245097637,33.929325819,33.9243087769,33.9290027618,33.9256148338,33.9287457466,33.9226567745,33.9273018837,33.9320528507,33.9267389774,33.9312498569,33.9258008003,33.9304418564,33.9251918793,33.929710865,33.9244999886,33.9288167953,33.9234848022,33.9282588959,33.9228229523,33.9275479317,33.9222970009,33.927063942,33.9316899776,33.926281929,33.9308888912,33.9253659248,33.9301469326,33.9246909618,33.9294400215,33.9242670536,33.9287779331,33.9233899117,33.928276062,33.9226677418,33.927233696,33.9319398403,33.9267146587,33.9316446781,33.9260678291,33.9304556847,
33.9274439812,33.9339039326,33.92918396,33.9334738255,33.9276750088,33.932505846,33.927834034,33.9330449104,33.9262828827,33.9303848743,33.9244089127,33.9288229942,33.9356739521,33.929394722,33.9343266487,33.9289946556,33.9330587387,33.9288008213,33.9330208302,33.9270336628,33.9309937954,33.9256176949,33.9306876659,33.9261198044,33.9307687283,33.9258987904,33.9304277897,33.9251368046,33.9303407669,33.9250319004,33.9299407005,33.9249589443,33.9296557903,33.9243848324,33.9284639359,33.9244978428,33.9294917583,33.9245479107,33.9289238453,33.923596859,33.9280979633,33.9326639175,33.9281117916,33.9331839085,33.927628994,33.9335508347,33.9281759262,33.9327099323,33.9288229942,33.9321029186,33.9265768528,33.9310019016,33.9254329205,33.9305138588,33.9252378941,33.9298229218,33.9242479801,33.929131031,33.9248809814,33.9294059277,33.9241249561,33.9287269115,33.9230520725,33.9283668995,33.9229016304,33.9276738167,33.922949791,33.9273238182,33.9322707653,33.9271798134,33.9314968586,33.9267318249,33.9321877956,33.9262588024,33.9301826954,33.9249267578,33.929751873,33.9241948128,33.9290816784,33.9234268665,33.9281067848,33.9228007793,33.9279427528,33.9323177338,33.9273817539,33.9323217869,33.9275639057,33.931032896,33.9269897938,33.9306669235,33.9248199463,33.9294497967,33.9246897697,33.9290468693,33.9238479137,33.9286248684,33.9234797955,33.9279098511,33.9326348305,33.9270989895,33.9314827919,33.9260828495,33.9307849407,33.9255700111,33.9299249649,33.9251229763,33.9293198586,33.9241378307,33.9290440083,33.9234838486,33.9282119274,33.923017025,33.9273629189,33.9321050644,33.9268689156,33.931566,33.9263088703,33.9305529594,33.9255416393,33.9299397469,33.9248566628,33.9295027256,33.9239528179,33.9285428524,33.9230036736,
33.9297659397,33.9361729622,33.9302530289,33.934155941,33.9281499386,33.9335558414,33.9283349514,33.9334478378,33.9271888733,33.9306058884,33.9246499538,33.9319849014,33.926050663,33.9306657314,33.9245667458,33.9292416573,33.934104681,33.9289717674,33.9331717491,33.927315712,33.9316077232,33.9262628555,33.9307537079,33.925429821,33.9304337502,33.9252307415,33.9295928478,33.9252028465,33.9294297695,33.9236617088,33.9283246994,33.9232997894,33.9275507927,33.9223027229,33.9270777702,33.9319288731,33.9269397259,33.932751894,33.9265158176,33.9314217567,33.9261279106,33.9304358959,33.9252359867,33.9309148788,33.9254968166,33.9314618111,33.9254407883,33.930644989,33.9244618416,33.9299349785,33.9238598347,33.9282109737,33.9323568344,33.9275169373,33.9326109886,33.9276340008,33.9314098358,33.926858902,33.9313819408,33.9262299538,33.9307649136,33.9252510071,33.9297158718,33.9243490696,33.9293270111,33.9240477085,33.9289717674,33.9240767956,33.9289348125,33.92369771,33.928085804,33.9241037369,33.9308748245,33.9238107204,33.9281346798,33.9225816727,33.9270436764,33.9316186905,33.9264647961,33.9311497211,33.925899744,33.9304747581,33.9249548912,33.9297087193,33.9243087769,33.9286558628,33.9235439301,33.9288048744,33.9254817963,33.9285497665,33.9324717522,33.9266998768,33.9314317703,33.926486969,33.9306387901,33.9256157875,33.9301888943,33.9250059128,33.9290118217,33.9239318371,33.9286258221,33.9229938984,33.9277257919,33.9226329327,33.9273519516,33.9321079254,33.9268729687,33.9314370155,33.9255440235,33.9306399822,33.9251129627,33.9296178818,33.9245049953,33.9292490482,33.9236588478,33.9285929203,33.9231960773,33.9280948639,33.9221596718,33.9270586967,33.9314646721,33.9265396595,33.9310338497,33.9258966446,33.930274725,
33.9315860271,33.9375228882,33.9314260483,33.9345109463,33.928771019,33.9351389408,33.9293670654,33.9342508316,33.9277908802,33.9315998554,33.9256250858,33.9328830242,33.9271867275,33.9314787388,33.9260647297,33.9301357269,33.9251937866,33.930429697,33.9239146709,33.9283998013,33.9323086739,33.9266848564,33.9311447144,33.9267818928,33.9314537048,33.9260997772,33.9310698509,33.9260427952,33.9311358929,33.9252977371,33.9305787086,33.9252917767,33.9299879074,33.9247217178,33.9292109013,33.9238128662,33.9292907715,33.9243497849,33.9287238121,33.9237427711,33.9279518127,33.932861805,33.9279079437,33.9331178665,33.9301588535,33.9336857796,33.9278979301,33.9324448109,33.9286270142,33.9319078922,33.9263689518,33.9308049679,33.9252338409,33.9299139977,33.9249718189,33.9300210476,33.9248888493,33.9299440384,33.9240210056,33.9287009239,33.9238629341,33.9284658432,33.9232559204,33.9281690121,33.9230537415,33.9275977612,33.9230806828,33.9278297424,33.9229826927,33.9274427891,33.932164669,33.9269278049,33.9330227375,33.9265937805,33.9310548306,33.9258098602,33.9303488731,33.924397707,33.9292838573,33.9240686893,33.9288496971,33.923555851,33.928208828,33.9228708744,33.9275839329,33.9325249195,33.9277608395,33.9312317371,33.9271228313,33.9312548637,33.9254598618,33.930221796,33.9249417782,33.9295909405,33.924038887,33.9288098812,33.9239177704,33.928098917,33.9228198528,33.9272828102,33.9320719242,33.9266729355,33.9309799671,33.9257609844,33.9305849075,33.925369978,33.929847002,33.9243240356,33.9292349815,33.923678875,33.9287469387,33.9231419563,33.9278929234,33.9226629734,33.9270529747,33.9321699142,33.9264938831,33.9310090542,33.9257228374,33.9300646782,33.9250328541,33.9300057888,33.9245038033,33.9286627769,33.9235227108,
33.9330518246,33.9282720089,33.9329619408,33.9264278412,33.9316589832,33.9275639057,33.9327180386,33.9259860516,33.9300129414,33.9239468575,33.9282550812,33.9353020191,33.9292228222,33.9339277744,33.9277877808,33.9327287674,33.9277458191,33.9327046871,33.9269287586,33.9308278561,33.9255478382,33.9301118851,33.9248898029,33.9305698872,33.9256968498,33.9302299023,33.924520731,33.9297018051,33.9243097305,33.9296078682,33.9242377281,33.9288797379,33.9233858585,33.9277617931,33.9247677326,33.9297537804,33.9246788025,33.929079771,33.9244997501,33.9288699627,33.9238109589,33.9291148186,33.9235799313,33.9305648804,33.9242839813,33.929309845,33.9333219528,33.9294788837,33.9330179691,33.9279379845,33.9320948124,33.9263999462,33.9318418503,33.9266488552,33.9310679436,33.9259078503,33.9305419922,33.9253828526,33.9299089909,33.9249169827,33.9293880463,33.9239778519,33.9286389351,33.9238398075,33.9289016724,33.9239447117,33.9282376766,33.9238348007,33.9283456802,33.9239697456,33.930741787,33.9236798286,33.9283378124,33.9236137867,33.9280567169,33.9232878685,33.9275038242,33.9322197437,33.9269728661,33.9314968586,33.9260437489,33.9308338165,33.9254157543,33.9302258492,33.924779892,33.9296877384,33.9260098934,33.9296588898,33.9234538078,33.9281978607,33.9229309559,33.9275388718,33.9321148396,33.9266889095,33.9312758446,33.9260988235,33.9305419922,33.9252328873,33.9295539856,33.9242238998,33.9290130138,33.92355299,33.9282369614,33.923167944,33.9279489517,33.9225239754,33.9272568226,33.9317519665,33.926363945,33.9311480522,33.9254488945,33.9302330017,33.9250628948,33.9295589924,33.924104929,33.9289119244,33.923350811,33.9279577732,33.9225907326,33.9274086952,33.9319357872,33.9265778065,33.930883646,33.9255218506,33.9300837517,
33.9357538223,33.9321939945,33.9256529808,33.9298529625,33.9358789921,33.9313950539,33.9353909492,33.9289078712,33.9327859879,33.9272539616,33.9346618652,33.9285767078,33.9333558083,33.9273066521,33.9319918156,33.9268996716,33.9313328266,33.9253938198,33.9292397499,33.9235758781,33.9280776978,33.9226717949,33.9279897213,33.9325187206,33.926943779,33.9322328568,33.927082777,33.9322338104,33.9265167713,33.9315798283,33.9263648987,33.9311697483,33.9261958599,33.9304807186,33.9259119034,33.9310517311,33.925924778,33.9304559231,33.9251029491,33.9293937683,33.9250388145,33.930013895,33.9252989292,33.931527853,33.9259228706,33.9308409691,33.9246590137,33.9302618504,33.9247748852,33.9285428524,33.923074007,33.9285948277,33.9236638546,33.9285340309,33.9328198433,33.9276359081,33.9322838783,33.9272449017,33.9318590164,33.926279068,33.9313800335,33.9262909889,33.9307889938,33.9262127876,33.9307017326,33.9259698391,33.9299018383,33.9253177643,33.9302036762,33.9252598286,33.9314017296,33.925151825,33.9294507504,33.9243988991,33.9287428856,33.9234187603,33.9282357693,33.9329648018,33.9272987843,33.9324038029,33.9270157814,33.9317317009,33.9264538288,33.9312977791,33.9257018566,33.9302797318,33.926530838,33.9302239418,33.9244458675,33.9286439419,33.9237318039,33.9285979271,33.9230759144,33.9277107716,33.9323909283,33.9270839691,33.9316029549,33.9262349606,33.9310498238,33.9256470203,33.9299378395,33.9248399734,33.9295408726,33.9242258072,33.9289238453,33.9234118462,33.9283030033,33.9227359295,33.9273600578,33.9321849346,33.9268610477,33.9312398434,33.9260339737,33.9310588837,33.9255139828,33.9298560619,33.9248297215,33.9291987419,33.9239256382,33.9290237427,33.9232327938,33.9278137684,33.9221937656,33.9267747402,33.9313418865,
